# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3781114100945404,0.35742059610920396,1.8761036453819837,5.039755522268258,-26.93319061729482,0.0,0.12563976987490436,7.959263225296172,13.286917015805347,72.8489240092038
 0.3838048769066475,0.36826545884331674,1.9047907175029666,5.03859477321975,-26.85511681584177,0.0,0.12769155116781952,7.831371698866302,13.71287548160013,74.81530671066514
 0.3894141924714376,0.3791085332454543,1.9330476734452158,5.0375051315742,-26.775780308017048,0.0,0.12975544640311842,7.70680559252399,14.143705574834778,76.80617862524709
 0.39494283314206524,0.38994960362570263,1.9608925640337573,5.0364804383968895,-26.6951755706855,0.0,0.13183179972188697,7.585423259862986,14.579485651831215,78.82228253893093
 0.40039403357061587,0.4007884552973683,1.988342166781693,5.035515224163928,-26.613296940012813,0.0,0.13392095618661337,7.467091249009162,15.020293556598785,80.86437300284206
 0.40577080949510286,0.4116248745957773,2.015412107664304,5.034604614882474,-26.530138611465368,0.0,0.13602326165649575,7.3516837327819315,15.466206833861948,82.93320821356511
 0.4110759778421956,0.42245864889729284,2.0421169683432514,5.033744253107786,-26.445694639732956,0.0,0.1381390630693993,7.2390819640756705,15.917302940760877,85.02955559292171
 0.41631217452222846,0.43328956663856566,2.068470380911052,5.032930231267617,-26.359958938672904,0.0,0.14026870831051858,7.12917379823773,16.373659413326855,87.15418851743956
 0.4214818702321665,0.4441174173360117,2.0944851118859797,5.0321590349927074,-26.27292528125007,0.0,0.1424125460158522,7.021853256444753,16.83535401426499,89.30788712584935
 0.4265873845324156,0.4549419916055172,2.1201731369114554,5.031427494821063,-26.184587299480565,0.0,0.14457092622500328,6.917020082195834,17.302464859455082,91.49143802560668
 0.43163089842244196,0.46576308118241055,2.1455457073871327,5.030732744853183,-26.094938484335362,0.0,0.14674419971059008,6.814579397156459,17.775070536136266,93.70563598838805
 0.43661446560628236,0.47658047894164834,2.1706134100718084,5.030072187239622,-26.003972185683626,0.0,0.14893271846714645,6.714441328220254,18.253250191289897,95.9512809828595
 0.441540022610986,0.4873939789182747,2.195386220543181,5.0294434614635355,-25.911681612222754,0.0,0.15113683579652182,6.616520682928135,18.7370836176979,98.22918016093746
 0.44640939789755146,0.49820337632813566,2.219873551271348,5.02884441783057,-25.81805983138428,0.0,0.15335690588435635,6.520736671318093,19.226651331799687,100.54014843598124
 0.4512243200842964,0.5090084675888386,2.244084294954618,5.028273094406415,-25.723099769294034,0.0,0.15559328418719634,6.427012613197924,19.722034626366188,102.8850052717881
 0.45598642538610684,0.5198090503409986,2.2680268636760106,5.0277276968844475,-25.62679421066995,0.0,0.15784632743919336,6.335275683783183,20.22331563887854,105.26457958033293
 0.4606972643590379,0.5306049234697527,2.291709224362861,5.027206581021284,-25.52913579876303,0.0,0.1601163936574607,6.245456677842211,20.730577391430575,107.67970534904937
 0.46535830802792616,0.5413958871265352,2.3151389309674277,5.026708237246569,-25.43011703533456,0.0,0.16240384180496004,6.1574898037261745,21.243903825532193,110.13122179652513
 0.46997095346464407,0.5521817427511663,2.3383231537314226,5.026231277054635,-25.32973028054192,0.0,0.1647090322166111,6.071312462603061,21.763379858667385,112.61997919892525
 0.47453652887599373,0.5629622930941918,2.361268705851597,5.025774421146041,-25.227967752961344,0.0,0.1670323266600299,5.9868650577762414,22.289091387605655,115.14682850958792
 0.4790562982529514,0.5737373422395514,2.3839820678223598,5.025336488750576,-25.124821529498405,0.0,0.16937408779956922,5.904090838165053,22.821125340773126,117.71263283473019
 0.48353146562660354,0.5845066956275279,2.406469409698891,5.024916388362739,-25.020283545394236,0.0,0.17173467973360115,5.822935714272874,23.359569682163325,120.31825771709114
 0.4879631789707083,0.5952701600779984,2.4287366114932745,5.024513109360842,-24.914345594218787,0.0,0.17411446772264788,5.743348115062614,23.904513435276293,122.96457618087442
 0.4923525337861106,0.6060275438140076,2.450789281892041,5.024125714645698,-24.806999327868624,0.0,0.17651381831351307,5.665278840797955,24.456046700413843,125.65246792130212
 0.4967005763981549,0.6167786564856479,2.4726327754606574,5.023753333996466,-24.69823625658083,0.0,0.17893309913951272,5.588680936109578,25.01426066674594,128.38281869313172
 0.5010083069947091,0.6275233091942614,2.494272208482169,5.023395158188651,-24.588047749003564,0.0,0.18137267897822065,5.513509562926402,25.57924761251455,131.15651805629352
 0.5052766824293315,0.6382613145169787,2.515712473560125,5.023050433672234,-24.476425032213974,0.0,0.18383292798506726,5.439721876601073,26.151100928043586,133.9744650600588
 0.5095066188114058,0.6489924865315776,2.5369582531018247,5.022718457832034,-24.36335919183303,0.0,0.18631421718341554,5.36727693204195,26.72991510229221,136.83756018211966
 0.5136989939027256,0.6597166408416809,2.558014031785349,5.02239857476494,-24.248841172135936,0.0,0.18881691858140678,5.296135576796094,27.315785730671347,139.74671054414264
 0.5178546493379432,0.6704335946023101,2.5788841081016716,5.022090171253419,-24.132861776157796,0.0,0.19134140557188076,5.226260343448415,27.90880952141862,142.70282991260828
 0.5219743926844609,0.6811431665457791,2.5995726050559926,5.021792673519013,-24.015411665861315,0.0,0.19388805219318023,5.157615380052664,28.509084284524864,145.70683477494924
 0.526058999355753,0.6918451770079398,2.62008348010051,5.021505543893511,-23.896481362363794,0.0,0.19645723364501827,5.090166350437959,29.116708919221292,148.75964409670377
 0.5301092143906958,0.7025394479548013,2.640420534366118,5.021228278042422,-23.7760612460975,0.0,0.1990493256815834,5.0238803702338934,29.731783430603564,151.86218659398932
 0.5341257541102121,0.7132258030095066,2.660587421252278,5.02096040235069,-23.65414155711366,0.0,0.20166470522405955,4.958725915320433,30.35440889366353,155.01538800540982
 0.5381093076614403,0.7239040674796859,2.6805876544291043,5.020701471594413,-23.53071239535778,0.0,0.20430374947626176,4.894672773081881,30.98468745771519,158.22018103844644
 0.5420605384586417,0.7345740683851809,2.7004246153002276,5.0204510668355775,-23.405763721021145,0.0,0.20696683680327366,4.831691953385368,31.622722323671628,161.47749870960396
 0.545980085529195,0.7452356344861673,2.720101559969603,5.02020879330771,-23.279285354878223,0.0,0.20965434558013568,4.769755652967243,32.26861774237232,164.7882796339307
 0.5498685647722218,0.7558885963116572,2.7396216257535095,5.019974278867998,-23.151266978745735,0.0,0.21236665494562856,4.7088371771737245,32.92247897737006,168.15345900850724
 0.5537265701367063,0.7665327861884014,2.7589878372723105,5.019747172225183,-23.021698135913894,0.0,0.21510414432439395,4.648910894491746,33.5844123039862,171.57397776313687
 0.5575546747253349,0.7771680382701844,2.7782031121550737,5.019527141406299,-22.89056823170647,0.0,0.21786719323569437,4.589952186689136,34.25452496698952,175.05077186080442
 0.5613534318297349,0.7877941885675513,2.7972702663876947,5.019313872565448,-22.757866533979374,0.0,0.22065618157891906,4.531937391667152,34.932925185817396,178.58478449230694
